hoyt,7707217977
mcgraw,7708966844
pagan,7709281100
land,7711010119
tidwell,7712781240
lovell,7714619401
miner,7716453760
doss,7717980069
dahl,7719958792
delatorre,7720081652
stanford,7721593807
kauffman,7723587828
vela,7723741067
gagnon,7725715910
winston,7726380693
gomes,7727436448
thacker,7729310723
coronado,7729429641
ash,7731129091
jarrett,7732588331
hager,7734538428
samuels,7735404117
metzger,7737372996
raines,7739034007
spivey,7740450704
maurer,7742423412
han,7742541053
voss,7744461394
henley,7745946611
caballero,7746099041
caruso,7748039054
coulter,7749810496
north,7751564929
finn,7753431454
cahill,7755360556
lanier,7756769594
souza,7758362059
mcwilliams,7759965006
deal,7761704870
schaffer,7763589230
urban,7765474394
houser,7767256517
cummins,7769101134
romo,7769284337
crocker,7771059699
bassett,7772790864
kruse,7774721096
bolden,7775154421
ybarra,7775345545
metz,7777233489
root,7779135184
mcmullen,7780829014
crump,7782056755
hagan,7783818174
guidry,7785378794
brantley,7786618674
kearney,7788169651
beal,7789756438
toth,7791683903
jorgensen,7793598064
timmons,7794998626
milton,7795992183
tripp,7797673942
hurd,7799199280
sapp,7800734644
whitman,7802530177
messer,7804422693
burgos,7804548921
major,7805803077
westbrook,7807272409
castle,7809044611
serna,7809197483
carlisle,7810813965
varela,7810991210
cullen,7812841490
wilhelm,7814731593
bergeron,7816594887
burger,7818451011
posey,7819928737
barnhart,7821787067
hackett,7823348012
madrigal,7823454025
eubanks,7824945037
sizemore,7826798487
hilliard,7828111427
hargrove,7829141780
boucher,7830996868
thomason,7832747480
melvin,7834102962
roper,7835581993
barnard,7837382826
fonseca,7837763720
pedersen,7839629852
quiroz,7839726021
washburn,7841552859
holliday,7842941185
yee,7843041327
rudolph,7844519271
bermudez,7844645897
coyle,7846499141
gil,7846740127
goodrich,7848511837
pina,7848713781
elias,7849634608
lockwood,7851360350
cabral,7852310166
carranza,7852397741
duvall,7854145212
cornelius,7855599924
mccollum,7857133278
street,7858589577
mcneal,7859472933
connors,7861282058
angel,7862309090
paulson,7864155811
hinson,7865789735
keenan,7867611223
sheldon,7869394750
farr,7871038594
eddy,7872823907
samuel,7873308185
ledbetter,7874964929
ring,7876655504
betts,7878039896
fontenot,7879544644
gifford,7881340199
hannah,7882692986
hanley,7884411255
person,7885327917
fountain,7886568454
levin,7888402606
stubbs,7889690078
hightower,7890703751
murdock,7892256735
koehler,7894098564
ma,7894144617
engle,7895964452
smiley,7897192946
carmichael,7898617821
sheffield,7900121654
langston,7901520596
mccracken,7903301210
yost,7905130943
trotter,7906348792
story,7907963379
starks,7908591414
lujan,7908762575
blount,7909693269
cody,7911190197
rushing,7912678076
benoit,7914285299
herndon,7915792339
jacobsen,7917607835
nieto,7917768532
wiseman,7919473931
layton,7921161779
epps,7921787153
shipley,7923535391
leyva,7923638245
reeder,7925242534
brand,7926837971
roland,7928208199
fitch,7929823587
rico,7930017307
napier,7931626432
cronin,7933431573
mcqueen,7934556625
paredes,7934671936
trent,7936183254
christiansen,7937970174
pettit,7939695203
spangler,7941485891
langford,7942984792
benavides,7943105802
penn,7944106722
paige,7944913404
weir,7946581119
dietz,7948369403
prater,7949912712
brewster,7951297026
louis,7951823346
diehl,7953612263
pack,7955176129
spaulding,7956762966
aviles,7956864647
ernst,7958648775
nowak,7960446581
olvera,7960529515
rock,7962123781
mansfield,7963773248
aquino,7964049219
ogden,7965748739
stacy,7967435151
rizzo,7969171933
sylvester,7970572646
gillis,7972054139
sands,7973562082
machado,7974389913
lovett,7975621172
duong,7975645650
hyatt,7977298530
landis,7979054952
platt,7980678471
bustamante,7980814174
hedrick,7982534412
pritchett,7983838180
gaston,7984826954
dobson,7986292113
caudill,7988062270
tackett,7989815176
bateman,7991448146
landers,7992989313
carmona,7993117519
gipson,7994051356
uribe,7994163430
mcneill,7995368286
ledford,7997087842
mims,7997905352
abel,7999550506
gold,8001224845
smallwood,8002516228
thorne,8003940095
mchugh,8005695335
dickens,8006882555
leung,8006919379
tobin,8008563861
kowalski,8010321045
medeiros,8011863867
cope,8013537412
kraus,8015287092
quezada,8015343767
overton,8016595510
montalvo,8016739466
staley,8018256643
woody,8019617781
hathaway,8021268352
osorio,8021351322
laird,8022991422
dobbs,8024505186
capps,8026211377
putnam,8027927263
lay,8029264901
francisco,8029949067
adair,8031485417
bernstein,8033213675
hutton,8034750598
burkett,8036334582
rhoades,8038014351
richey,8039615311
yanez,8039718344
bledsoe,8041083480
mccain,8042280866
beyer,8044014734
cates,8045597354
roche,8047087408
spicer,8048583037
queen,8049967205
doty,8051639139
darling,8053236090
darby,8054416418
sumner,8056015684
kincaid,8057576963
hay,8059131750
grossman,8060846593
lacey,8062157127
wilkes,8063424273
humphries,8064875529
paz,8065039779
darnell,8066624598
keys,8067546853
kyle,8069001998
lackey,8070519538
vogt,8072215209
locklear,8072568036
kiser,8074209415
presley,8075571491
bryson,8076976521
bergman,8078670640
peoples,8079376317
fair,8080574412
mcclendon,8081289012
corley,8082639094
prado,8082773627
christie,8084224493
delong,8085895524
skaggs,8087558079
dill,8089137254
shearer,8090772097
judd,8092357340
stapleton,8093890076
flaherty,8095581832
casillas,8095677371
pinto,8096625396
haywood,8097453835
youngblood,8098704537
toney,8099699905
ricks,8100547569
granados,8100623882
crum,8102155295
triplett,8103340340
soriano,8103527583
waite,8105056446
hoff,8106702198
anaya,8106809065
crenshaw,8107759040
jung,8108431009
canales,8108559107
cagle,8110175447
denny,8111648605
marcus,8113038967
berman,8114680593
munson,8116222736
ocampo,8116290512
bauman,8117948629
corcoran,8119599147
keen,8121192414
zimmer,8122864350
friend,8124383305
ornelas,8124497340
varner,8125927454
pelletier,8127595101
vernon,8128954532
blum,8130610993
albrecht,8132284135
culver,8133752216
schuster,8135407155
cuellar,8135540242
mccord,8136952126
shultz,8138604398
mcrae,8139550047
moreland,8140865671
calvert,8142421697
william,8143005960
whittington,8144406804
eckert,8146061639
keene,8147559966
mohr,8149211285
hanks,8150676155
kimble,8151737169
cavanaugh,8153330396
crowell,8154722010
russ,8155983048
feliciano,8156132607
crain,8157630074
busch,8159241225
mccormack,8160842767
drummond,8162014738
omalley,8163664655
aldrich,8165260169
luke,8166541133
greco,8168158899
mott,8169630354
oakes,8171188627
mallory,8172283779
mclain,8173793802
burrows,8175269517
otero,8175436703
allred,8177039760
eason,8178066986
finney,8179286676
weller,8180903508
waldron,8182417788
champion,8183677007
jeffers,8185044150
coon,8186617792
rosenthal,8188210852
huddleston,8189663531
solano,8189845379
hirsch,8191461625
akins,8192567472
olivares,8192645688
song,8192680749
sneed,8193651260
benedict,8195222823
bain,8196697771
okeefe,8198313355
hidalgo,8198516589
matos,8198804867
stallings,8200043754
paris,8201380220
gamez,8201462094
kenny,8202983826
quigley,8204574220
marrero,8204724428
fagan,8206183026
dutton,8207725396
atwood,8209273130
pappas,8210868614
bagley,8212200703
mcgovern,8213816184
lunsford,8215291630
moseley,8216621807
read,8218163695
oakley,8219621641
ashby,8221000620
granger,8222326261
shaver,8223869816
hope,8225074106
coe,8226487433
burroughs,8227682294
helm,8229175274
ambrose,8230567136
neumann,8232170215
michaels,8233723277
prescott,8235076345
light,8236624914
dumas,8237564205
flood,8238914183
stringer,8240206145
currie,8241392316
comer,8242792466
fong,8242869223
whitlock,8244213402
lemus,8244296317
hawley,8245811712
ulrich,8247411365
staples,8248629573
boykin,8249383943
knutson,8250985461
grover,8252407191
hobson,8253574448
cormier,8254967485
doran,8256487303
thayer,8258048155
woodson,8258734388
whitt,8260159611
hooker,8261362578
kohler,8262949643
addison,8263822765
vandyke,8265335242
schrader,8266930275
haskins,8268093291
whittaker,8269384567
madsen,8270961203
gauthier,8272432345
burnette,8273675983
keating,8275244698
purvis,8276580732
aleman,8276715859
huston,8278152618
hamlin,8279483014
pimentel,8279873970
gerber,8281449264
hooks,8282286577
schwab,8283863758
honeycutt,8285368894
schulte,8286959144
alonzo,8287156688
isaac,8287871317
conroy,8289426869
adler,8290985138
eastman,8292458206
cottrell,8293854251
orourke,8295410132
hawk,8296825935
goldsmith,8298145597
crandall,8299667094
rader,8301197831
reynoso,8301262663
shook,8302816434
abernathy,8304112440
baer,8305665897
olivas,8305773549
grayson,8306626530
bartley,8307928381
henning,8309436748
parr,8310883518
duff,8312291351
brunson,8313137385
baum,8314674828
ennis,8316047363
laughlin,8317558549
foote,8318896843
valadez,8318978384
adamson,8320390208
begay,8320415768
stovall,8321381595
lincoln,8322626056
cheung,8322648550
malloy,8323928213
rider,8325394198
giordano,8326920344
jansen,8328447292
lopes,8329268137
arnett,8330674185
pendleton,8331877257
gage,8333225348
barragan,8333291996
keyes,8334366137
navarrete,8334428896
amador,8334582467
hoffmann,8336124530
hawthorne,8337101772
schilling,8338643003
perdue,8339959060
schreiber,8341505087
arevalo,8341573159
naylor,8342922908
deluca,8344450562
marcum,8345976018
altman,8347473555
mark,8348614732
chadwick,8350055495
doan,8350658817
easley,8351690539
ladd,8353102440
woodall,8354459765
betancourt,8354611539
shin,8354654670
maguire,8356189241
bellamy,8356878082
quintanilla,8356957168
ham,8358061742
sorenson,8359579335
mattson,8361089673
brenner,8362609708
means,8363656672
faust,8365028026
calloway,8365665857
ojeda,8365754383
mcnally,8367256285
dietrich,8368774857
ransom,8369668424
hare,8371030477
felton,8371866582
whiting,8373104767
burkhart,8374613695
clinton,8375676276
schwarz,8377192424
cleary,8378675283
wetzel,8380185317
reagan,8381652153
stjohn,8383034569
chow,8383090127
hauser,8384557439
dupree,8385367798
brannon,8386647619
lyles,8387301193
prather,8388515409
willoughby,8389830469
sepulveda,8389956450
nugent,8391365819
pickens,8392280271
joiner,8393314844
mosher,8394808221
stoner,8396253414
dowling,8397651653
trimble,8398933713
valdes,8399122697
cheek,8400392727
scruggs,8401384960
coy,8402688193
tilley,8404078324
barney,8405325760
saylor,8406788888
nagy,8408282140
horvath,8409785597
lai,8409843220
corey,8411238069
ruth,8412550239
sauer,8414045337
baron,8415356993
thao,8415365807
rowell,8416638073
grubbs,8417964713
hillman,8419242263
schaeffer,8420703334
sams,8421900708
hogue,8423182240
hutson,8424515392
busby,8425740829
nickerson,8426951976
bruner,8428279493
parham,8429032071
anders,8430398755
rendon,8430528212
lombardo,8431986328
iverson,8433354670
kinsey,8434562959
earl,8435706157
borden,8436958985
jean,8437444354
titus,8438701289
tellez,8438783251
beavers,8439993215
cornett,8441411904
sotelo,8441497169
kellogg,8442886744
burnham,8444305420
mcnair,8444960065
silverman,8446440855
jernigan,8447640983
escamilla,8447710192
barrow,8448781415
coats,8449933465
london,8450847533
redding,8451952189
ruffin,8452186018
yi,8452209357
boudreaux,8453545600
goodson,8454655489
dowell,8455835657
fenton,8457212762
mock,8458536923
dozier,8459275679
bynum,8459999997
gale,8461293529
jolly,8462476477
beckman,8463914934
goddard,8465249508
craven,8466635339
whitmore,8467804064
leary,8469061420
mccloud,8469860625
gamboa,8469969467
kerns,8471368931
brunner,8472776566
hough,8474070232
negron,8474179031
cutler,8475516946
ledesma,8475631531
pyle,8477058582
monahan,8478511228
tabor,8479821575
burk,8481213816
leone,8482637262
stauffer,8484099636
hayward,8485201759
driver,8486322393
ruff,8487457836
talbot,8488857300
seals,8489684752
boston,8490506916
carbajal,8490572286
fay,8491971489
purdy,8493314324
mcgregor,8494563637
sun,8494605232
orellana,8494670532
gentile,8496108763
mahan,8497422472
brower,8498737059
patino,8498855595
thurston,8500135559
shipman,8501352787
aaron,8502393831
torrez,8502508443
call,8503922887
weiner,8505365646
wilburn,8506390995
oliva,8506815566
hairston,8506999768
coley,8507805019
hummel,8509251310
arreola,8509290279
watt,8510494317
sharma,8510557217
lentz,8511986722
arce,8512106602
power,8513456549
longoria,8513595776
wagoner,8514982816
burr,8516290132
hsu,8516317137
tinsley,8517286984
beebe,8518679554
wray,8519935908
nunn,8520981555
prieto,8521108123
german,8522057917
rowley,8523415837
brito,8523567512
grubb,8524979751
royal,8525797176
valentin,8525940549
bartholomew,8527234679
schuler,8528612923
aranda,8528717759
flint,8529993418
hearn,8531131265
venegas,8531200687
unger,8532600601
mattingly,8534001460
boles,8535222477
barger,8536596410
casas,8536693440
julian,8537820589
dow,8539051177
dobbins,8540120118
vann,8540930529
chester,8541929702
strange,8543147737
lemon,8544078952
kahn,8545363006
mckinnon,8546419769
gannon,8547815387
waggoner,8549174627
conn,8550529656
meek,8551880531
cavazos,8551974333
skelton,8553290239
lo,8553328609
kumar,8553403081
toledo,8553544302
lorenz,8554923202
vallejo,8555018652
starkey,8556327915
kitchen,8557503529
reaves,8558345681
demarco,8559732827
farrar,8560916798
stearns,8562253734
michaud,8563596272
higginbotham,8564897097
fernandes,8565763506
isaacs,8566994348
marion,8568051107
guillory,8568782865
priest,8570074221
meehan,8571450912
oliveira,8572550867
palma,8572940314
oswald,8574320342
galvez,8574397765
loomis,8575769331
lind,8577065664
mena,8577184060
stclair,8578429099
hinds,8579390311
reardon,8580757577
alley,8582085225
barth,8583457393
crook,8584671251
bliss,8586009915
nagel,8587383974
banuelos,8587431032
parish,8588609792
harman,8589963730
douglass,8591165391
kearns,8592502960
newcomb,8593848122
mulligan,8595176257
coughlin,8596555610
way,8597724374
fournier,8599058446
lawler,8600353932
kaminski,8601732775
barbour,8602800138
sousa,8604036470
stump,8605388100
alaniz,8605479490
ireland,8606757727
rudd,8607931463
carnes,8609204833
lundy,8610184284
godinez,8610245845
pulido,8610315326
dennison,8611515416
baumann,8612879340
burdick,8614229981
dove,8615349856
stoddard,8616663322
liang,8616685874
dent,8617520514
roark,8618860545
bowser,8619933599
mcmahan,8621236996
parnell,8622351401
mayberry,8623374266
wakefield,8624541080
arndt,8625889932
ogle,8627201359
worthington,8628453127
durbin,8629790287
escalante,8629879530
pederson,8631227673
weldon,8632384315
vick,8633567375
knott,8634763378
ryder,8636073312
zarate,8636139952
irving,8636897190
clemens,8638192427
shelley,8639414191
salter,8640420703
jack,8641306690
cloud,8642305499
dasilva,8643292066
muhammad,8643326716
squires,8644587139
rapp,8645923366
dawkins,8646419491
polanco,8646483048
chatman,8646685523
maier,8648026329
yazzie,8648046367
gruber,8649375076
staton,8650322364
blackman,8651171193
mcdonnell,8652499129
dykes,8653644442
laws,8654663069
whitten,8655881243
pfeiffer,8657224552
vidal,8657454467
early,8658504261
kelsey,8659682118
baughman,8661011292
dias,8661775508
starnes,8663023267
crespo,8663171717
kilpatrick,8664316038
lombardi,8665648198
deaton,8666967208
satterfield,8668142248
wiles,8669395229
weinstein,8670732631
rowan,8671955163
delossantos,8672022241
hamby,8673307207
estep,8674610645
daigle,8675912544
elam,8676874522
creech,8678144392
chavis,8678552863
heck,8679853183
echols,8680536935
foss,8681843324
trahan,8683046335
strauss,8684349365
vanhorn,8685624542
winslow,8686796729
rea,8687873081
fairchild,8689149236
heaton,8690449777
minton,8691695524
hitchcock,8692952886
linton,8693948426
handy,8694748200
crouse,8696053932
coles,8696674734
foy,8697699982
upton,8698922048
herrington,8700119404
hwang,8700135464
mcclelland,8701300888
rector,8702521071
luther,8703761210
kruger,8705066578
salcedo,8705145690
chance,8706198740
gunderson,8707498769
tharp,8708774015
griffiths,8709978816
graf,8711277944
branham,8712477661
humphreys,8713721096
renner,8715020525
lima,8715648464
rooney,8716941509
moya,8717051882
almeida,8717842166
gavin,8718901201
coburn,8720078946
ouellette,8721387982
goetz,8722688495
seay,8723641031
parrott,8724795532
harms,8726087787
robb,8727315152
storey,8728471986
barbosa,8728782154
barraza,8728837889
loyd,8729863598
merchant,8730785084
donohue,8732075837
carrier,8733262351
diggs,8733615439
chastain,8734895559
sherrill,8736020905
whipple,8737183030
braswell,8738151156
weathers,8738977392
linder,8740121623
chapa,8740233664
bock,8741512409
oh,8741539141
lovelace,8742515283
saavedra,8742602243
ferrara,8743873162
callaway,8744953501
salmon,8745954034
templeton,8747164376
