hyatt,192656368
landis,192676411
platt,192699564
bustamante,192712786
hedrick,192730043
pritchett,192761605
gaston,192800320
dobson,192829300
caudill,192849286
tackett,192873484
bateman,192898756
landers,192924754
carmona,192934630
gipson,192968647
uribe,192975412
mcneill,193000445
ledford,193024736
mims,193056305
abel,193082940
gold,193107012
smallwood,193135993
thorne,193163509
mchugh,193182079
dickens,193211350
leung,193247812
tobin,193272656
kowalski,193291334
medeiros,193423074
cope,193447704
kraus,193466173
quezada,193470700
overton,193504174
montalvo,193513397
staley,193538168
woody,193568885
hathaway,193592699
osorio,193600455
laird,193622814
dobbs,193649124
capps,193676684
putnam,193695933
lay,193734588
francisco,193781146
adair,193813131
bernstein,193829483
hutton,193861813
burkett,193885159
rhoades,193911908
richey,193931294
yanez,193937756
bledsoe,193964477
mccain,193995860
beyer,194011084
cates,194034900
roche,194057639
spicer,194081985
queen,194108270
doty,194127574
darling,194153999
darby,194178995
sumner,194205750
kincaid,194230716
hay,194253709
grossman,194276151
lacey,194305539
wilkes,194332769
humphries,194354644
paz,194368510
darnell,194393395
keys,194433894
kyle,194467264
lackey,194495485
vogt,194515353
locklear,194571380
kiser,194589426
presley,194614719
bryson,194640708
bergman,194657319
peoples,194697770
fair,194727965
mcclendon,194765307
corley,194788903
prado,194800158
christie,194831630
delong,194852895
skaggs,194881533
dill,194903310
shearer,194924364
judd,194946980
stapleton,194969943
flaherty,194987106
casillas,194993055
pinto,195056886
haywood,195090457
youngblood,195134694
toney,195167559
ricks,195194643
granados,195202327
crum,195223444
triplett,195252365
soriano,195283194
waite,195311929
hoff,195332993
anaya,195341521
crenshaw,195374759
jung,195412332
canales,195420154
cagle,195445181
denny,195475571
marcus,195501959
berman,195520519
munson,195546363
ocampo,195565257
bauman,195586917
corcoran,195605450
keen,195628140
zimmer,195645282
friend,195670211
ornelas,195678677
varner,195704243
pelletier,195723409
vernon,195757080
blum,195773133
albrecht,195787283
culver,195811923
schuster,195826906
cuellar,195833276
mccord,195858756
shultz,195874583
mcrae,195904861
moreland,195935085
calvert,195954143
william,195994135
whittington,196022454
eckert,196041331
keene,196069475
mohr,196085084
hanks,196108396
kimble,196132732
cavanaugh,196151068
crowell,196182427
russ,196211559
feliciano,196230382
crain,196255020
busch,196271255
mccormack,196296183
drummond,196328203
omalley,196345570
aldrich,196366161
luke,196402405
greco,196419758
mott,196442726
oakes,196467388
mallory,196500342
mclain,196525300
burrows,196549570
otero,196560591
allred,196580085
eason,196608008
finney,196643369
weller,196662315
waldron,196689029
champion,196712013
jeffers,196743776
coon,196765902
rosenthal,196788016
huddleston,196815686
solano,196825807
hirsch,196839298
akins,196867960
olivares,196872680
song,196904875
sneed,196933697
benedict,196957282
bain,196984908
okeefe,197003756
hidalgo,197015196
matos,197039248
stallings,197061449
paris,197093393
gamez,197099109
kenny,197117602
quigley,197136933
marrero,197144653
fagan,197164285
dutton,197187433
atwood,197209716
pappas,197236019
bagley,197259789
mcgovern,197276360
lunsford,197300628
moseley,197321380
read,197343304
oakley,197370245
ashby,197395496
granger,197419742
shaver,197438798
hope,197469879
coe,197496107
burroughs,197521661
helm,197546544
ambrose,197566413
neumann,197583945
michaels,197606986
prescott,197635519
light,197654857
dumas,197687844
flood,197711989
stringer,197735443
currie,197760550
comer,197782155
fong,197859078
whitlock,197883816
lemus,197892605
hawley,197913493
ulrich,197928742
staples,197959732
boykin,197986402
knutson,198004783
grover,198030934
hobson,198056205
cormier,198078332
doran,198098473
thayer,198119753
woodson,198158189
whitt,198179953
hooker,198204507
kohler,198222137
addison,198251461
vandyke,198271394
schrader,198286047
haskins,198314518
whittaker,198344605
madsen,198362180
gauthier,198388943
burnette,198412900
keating,198430767
purvis,198451243
aleman,198457304
huston,198481850
hamlin,198506387
pimentel,198542538
gerber,198556597
hooks,198588952
schwab,198607407
honeycutt,198627003
schulte,198639412
alonzo,198654758
isaac,198694396
conroy,198709401
adler,198730760
eastman,198753899
cottrell,198777680
orourke,198795569
hawk,198822203
goldsmith,198841201
crandall,198862277
rader,198882542
reynoso,198887242
shook,198908791
abernathy,198930329
baer,198946655
olivas,198956030
grayson,198993679
bartley,199014840
henning,199032285
parr,199056143
duff,199081289
brunson,199109012
baum,199125926
ennis,199150079
laughlin,199169074
foote,199194340
valadez,199199165
adamson,199221998
begay,199246273
stovall,199279705
lincoln,199314255
cheung,199346711
malloy,199368707
rider,199392137
giordano,199408815
jansen,199428058
lopes,199669615
arnett,199691572
pendleton,199718335
gage,199742208
barragan,199746374
keyes,199773928
navarrete,199780172
amador,199789930
hoffmann,199801109
hawthorne,199830810
schilling,199845500
perdue,199866565
schreiber,199878842
arevalo,199885379
naylor,199906406
deluca,199924246
marcum,199943356
altman,199960386
mark,199993173
chadwick,200015610
doan,200044075
easley,200076833
ladd,200100362
woodall,200123701
betancourt,200130051
shin,200157008
maguire,200172069
bellamy,200199489
quintanilla,200210266
ham,200235932
sorenson,200257782
mattson,200280253
brenner,200294481
means,200322936
faust,200337787
calloway,200373301
ojeda,200378824
mcnally,200393646
dietrich,200407358
ransom,200439653
hare,200462475
felton,200491425
whiting,200516576
burkhart,200534809
clinton,200570165
schwarz,200584621
cleary,200600777
wetzel,200615510
reagan,200635415
stjohn,200659849
chow,200718224
hauser,200735593
dupree,200767513
brannon,200789565
lyles,200822549
prather,200845995
willoughby,200872865
sepulveda,200878797
nugent,200898920
pickens,200924655
joiner,200943993
mosher,200964734
stoner,200981260
dowling,200998399
trimble,201018180
valdes,201025497
cheek,201053049
scruggs,201077325
coy,201100511
tilley,201121050
barney,201144851
saylor,201160087
nagy,201181073
horvath,201196922
lai,201242152
corey,201267243
ruth,201290000
sauer,201304855
baron,201326350
thao,201405675
rowell,201426542
grubbs,201447867
hillman,201471039
schaeffer,201485097
sams,201506876
hogue,201532818
hutson,201553186
busby,201580487
nickerson,201601905
bruner,201634716
parham,201660874
anders,201682399
rendon,201689932
lombardo,201707144
iverson,201725584
kinsey,201748619
earl,201771640
borden,201795113
jean,201911706
titus,201936832
tellez,201942960
beavers,201968385
cornett,201991509
sotelo,202001612
kellogg,202021658
burnham,202040323
mcnair,202071073
silverman,202083007
jernigan,202103200
escamilla,202108089
barrow,202135129
coats,202159706
london,202186725
redding,202208553
ruffin,202237094
yi,202265924
boudreaux,202286194
goodson,202312235
dowell,202332181
fenton,202350445
mock,202367782
dozier,202399869
bynum,202429517
gale,202454889
jolly,202472482
beckman,202490224
goddard,202513869
craven,202532653
whitmore,202559594
leary,202576082
mccloud,202606937
gamboa,202625833
kerns,202646387
brunner,202662700
hough,202681261
negron,202688052
cutler,202708268
ledesma,202719878
pyle,202737505
monahan,202748949
tabor,202773945
burk,202793357
leone,202815025
stauffer,202828716
hayward,202857149
driver,202883913
ruff,202905263
talbot,202921492
seals,202948227
boston,202972682
carbajal,202978230
fay,202998169
purdy,203029192
mcgregor,203052993
sun,203090398
orellana,203097421
gentile,203110566
mahan,203137304
brower,203157459
patino,203162535
thurston,203187299
shipman,203211763
aaron,203235758
torrez,203242465
call,203257666
weiner,203272271
wilburn,203299834
oliva,203312492
hairston,203355825
coley,203386922
hummel,203399271
arreola,203405369
watt,203432734
sharma,203552140
lentz,203568198
arce,203580380
power,203600719
longoria,203606804
wagoner,203625652
burr,203649543
hsu,203686045
tinsley,203712004
beebe,203736594
wray,203759108
nunn,203786177
prieto,203794014
german,203819712
rowley,203838457
brito,203885625
grubb,203898449
royal,203925716
valentin,203939553
bartholomew,203964095
schuler,203979525
aranda,203986426
flint,204007129
hearn,204024598
venegas,204029442
unger,204045283
mattingly,204059944
boles,204084692
barger,204101523
casas,204106352
julian,204130483
dow,204151393
dobbins,204176531
vann,204216394
chester,204242519
strange,204262934
lemon,204287125
kahn,204323404
mckinnon,204345253
gannon,204364042
waggoner,204384712
conn,204406105
meek,204426473
cavazos,204431563
skelton,204451922
lo,204501047
kumar,204629813
toledo,204653761
lorenz,204668117
vallejo,204676807
starkey,204695346
kitchen,204718800
reaves,204743824
demarco,204757854
farrar,204784588
stearns,204800910
michaud,204827132
higginbotham,204842689
fernandes,205033146
isaacs,205065786
marion,205089056
guillory,205128091
priest,205148755
meehan,205162098
oliveira,205354411
palma,205369324
oswald,205381219
galvez,205393670
loomis,205411845
lind,205433298
mena,205443307
stclair,205467896
hinds,205501337
reardon,205516338
alley,205538195
barth,205550335
crook,205568612
bliss,205589451
nagel,205602722
banuelos,205605859
parish,205629372
harman,205648022
douglass,205667241
kearns,205684891
newcomb,205707659
mulligan,205721034
coughlin,205732415
way,205751188
fournier,205767115
lawler,205784858
kaminski,205796778
barbour,205822316
sousa,205898053
stump,205913783
alaniz,205917325
ireland,205936877
rudd,205955436
carnes,205977381
lundy,206003715
godinez,206006970
pulido,206013762
dennison,206038917
baumann,206052624
burdick,206072831
dove,206091310
stoddard,206109353
liang,206129086
dent,206151054
roark,206169630
bowser,206190315
mcmahan,206206074
parnell,206226756
mayberry,206253470
wakefield,206277931
arndt,206296760
ogle,206318116
worthington,206337770
durbin,206354610
escalante,206366397
pederson,206384636
weldon,206407357
vick,206424868
knott,206443919
ryder,206460023
zarate,206466323
irving,206492218
clemens,206510691
shelley,206527905
salter,206546933
jack,206576592
cloud,206615050
dasilva,206816613
muhammad,206883679
squires,206905890
rapp,206919282
dawkins,206948138
polanco,206955247
chatman,206990084
maier,207004710
yazzie,207023773
gruber,207041708
staton,207060470
blackman,207087431
mcdonnell,207102573
dykes,207119520
laws,207141884
whitten,207162560
pfeiffer,207173517
vidal,207189880
early,207209277
kelsey,207230743
baughman,207246252
dias,207341796
starnes,207355640
crespo,207363387
kilpatrick,207385934
lombardi,207397691
deaton,207413456
satterfield,207433086
wiles,207450348
weinstein,207463191
rowan,207481825
delossantos,207501424
hamby,207519780
estep,207536608
daigle,207550254
elam,207571331
creech,207587304
chavis,207629636
heck,207645991
echols,207674985
foss,207689821
trahan,207704652
strauss,207716725
vanhorn,207733184
winslow,207753480
rea,207770340
fairchild,207790205
heaton,207807467
minton,207821271
hitchcock,207838624
linton,207858158
handy,207881781
crouse,207896664
coles,207933222
foy,207951759
upton,207976702
herrington,207991147
hwang,208012923
mcclelland,208031161
rector,208047492
luther,208063133
kruger,208076596
salcedo,208086655
chance,208112468
gunderson,208128088
tharp,208147098
griffiths,208165136
graf,208177203
branham,208195631
humphreys,208213379
renner,208224758
lima,208331717
rooney,208343756
moya,208351736
almeida,208453564
gavin,208470052
coburn,208489377
ouellette,208505440
goetz,208520285
seay,208541332
parrott,208555883
harms,208570294
robb,208587247
storey,208604194
barbosa,208715957
barraza,208719314
loyd,208740387
merchant,208773134
donohue,208787891
carrier,208805328
diggs,208840718
chastain,208860152
sherrill,208880101
whipple,208899513
braswell,208917178
weathers,208944733
linder,208959980
chapa,208964526
bock,208980435
oh,209004494
lovelace,209026536
saavedra,209032280
ferrara,209047107
callaway,209065001
salmon,209091657
templeton,209109345
christy,209127027
harp,209150559
dowd,209167423
forrester,209186010
lawton,209208439
epstein,209221045
gant,209252092
tierney,209261508
seaman,209281796
corral,209286169
dowdy,209303923
zaragoza,209311075
morrissey,209324451
eller,209337959
chau,209371319
breen,209385483
high,209405601
newberry,209425054
beam,209439739
yancey,209464340
jarrell,209481266
cerda,209485495
ellsworth,209501615
lofton,209525397
thibodeaux,209541235
pool,209558915
rinehart,209573295
arteaga,209578437
marlow,209595841
hacker,209613763
will,209629707
mackenzie,209648283
hook,209665273
gilliland,209683316
emmons,209702269
pickering,209721211
medley,209744885
andrew,209765259
willey,209780245
shell,209798251
randle,209828719
brinkley,209848269
pruett,209867021
tobias,209884068
edmondson,209902942
grier,209925209
askew,209944720
batista,209982172
saldivar,209989374
moeller,209999849
augustine,210026690
chavarria,210032451
troyer,210038866
layne,210059800
mcnulty,210071703
shank,210084642
desai,210142485
herrmann,210155149
hemphill,210177341
bearden,210195221
spear,210213620
keener,210227970
holguin,210234620
culp,210249480
braden,210270462
briscoe,210298606
bales,210319712
garvin,210340425
stockton,210366715
abreu,210396252
suggs,210418503
mccartney,210438410
ferrer,210457664
rhoads,210475225
ha,210500552
nevarez,210504835
singletary,210526769
chong,210598267
alcala,210604494
cheney,210622911
westfall,210639769
damico,210653513
snodgrass,210669587
devries,210682027
looney,210701719
hein,210715708
lyle,210734357
lockett,210759467
jacques,210797516
barkley,210816021
wahl,210832316
aponte,210838381
myrick,210858370
bolin,210880421
holm,210894346
slack,210909044
martino,210924382
scherer,210935080
bachman,210947967
ely,210965489
nesbitt,210983518
marroquin,210988411
bouchard,211002825
mast,211011061
jameson,211028176
hills,211047090
mireles,211051849
bueno,211066107
pease,211083553
vitale,211098560
alarcon,211105483
linares,211109323
schell,211126455
lipscomb,211152005
arriaga,211156728
bourgeois,211169238
bonds,211199486
markham,211222842
ivy,211250404
wisniewski,211261760
oldham,211283185
fallon,211298860
wendt,211313006
joy,211331735
stamper,211349301
babb,211369154
steinberg,211381615
asher,211401824
fuchs,211414912
blank,211427364
willett,211441086
heredia,211445913
croft,211462934
lytle,211482621
lance,211499639
lassiter,211519576
barrientos,211525033
condon,211536581
barfield,211556219
darden,211582409
araujo,211646650
guinn,211670289
noonan,211682677
burleson,211701380
belanger,211716414
main,211732203
traylor,211755942
messina,211770209
zeigler,211786118
danielson,211807071
millard,211828276
kenyon,211844177
radford,211864726
graff,211878713
beaty,211894826
baggett,211907286
